0.0_0.0,0.0_0.05,0.0_0.1,0.0_0.2,0.0_0.3,0.0_0.4,0.0_0.5,0.0_0.6,0.0_0.7,0.0_0.8,0.0_0.9,0.0_1.0,0.05_0.0,0.05_0.05,0.05_0.1,0.05_0.2,0.05_0.3,0.05_0.4,0.05_0.5,0.05_0.6,0.05_0.7,0.05_0.8,0.05_0.9,0.05_1.0,0.1_0.0,0.1_0.05,0.1_0.1,0.1_0.2,0.1_0.3,0.1_0.4,0.1_0.5,0.1_0.6,0.1_0.7,0.1_0.8,0.1_0.9,0.1_1.0,0.2_0.0,0.2_0.05,0.2_0.1,0.2_0.2,0.2_0.3,0.2_0.4,0.2_0.5,0.2_0.6,0.2_0.7,0.2_0.8,0.2_0.9,0.2_1.0,0.3_0.0,0.3_0.05,0.3_0.1,0.3_0.2,0.3_0.3,0.3_0.4,0.3_0.5,0.3_0.6,0.3_0.7,0.3_0.8,0.3_0.9,0.3_1.0,0.4_0.0,0.4_0.05,0.4_0.1,0.4_0.2,0.4_0.3,0.4_0.4,0.4_0.5,0.4_0.6,0.4_0.7,0.4_0.8,0.4_0.9,0.4_1.0,0.5_0.0,0.5_0.05,0.5_0.1,0.5_0.2,0.5_0.3,0.5_0.4,0.5_0.5,0.5_0.6,0.5_0.7,0.5_0.8,0.5_0.9,0.5_1.0,0.6_0.0,0.6_0.05,0.6_0.1,0.6_0.2,0.6_0.3,0.6_0.4,0.6_0.5,0.6_0.6,0.6_0.7,0.6_0.8,0.6_0.9,0.6_1.0,0.7_0.0,0.7_0.05,0.7_0.1,0.7_0.2,0.7_0.3,0.7_0.4,0.7_0.5,0.7_0.6,0.7_0.7,0.7_0.8,0.7_0.9,0.7_1.0,0.8_0.0,0.8_0.05,0.8_0.1,0.8_0.2,0.8_0.3,0.8_0.4,0.8_0.5,0.8_0.6,0.8_0.7,0.8_0.8,0.8_0.9,0.8_1.0,0.9_0.0,0.9_0.05,0.9_0.1,0.9_0.2,0.9_0.3,0.9_0.4,0.9_0.5,0.9_0.6,0.9_0.7,0.9_0.8,0.9_0.9,0.9_1.0,1.0_0.0,1.0_0.05,1.0_0.1,1.0_0.2,1.0_0.3,1.0_0.4,1.0_0.5,1.0_0.6,1.0_0.7,1.0_0.8,1.0_0.9,1.0_1.0,solar
2388.3407630246284,2388.1409143388787,2390.402978432456,2390.472985801199,2392.5956538024457,2388.8184628515946,2389.759588013664,2388.889447551139,2388.8994927318536,2389.0431797786905,2390.753227272115,2389.0043312259736,2388.343867331135,2389.9322229302115,2389.6661524934652,2387.7166764750673,2389.21393465557,2386.4203900821863,2390.381772859271,2386.298721331217,2389.396694970875,2389.7852892647916,2388.7053841954103,2389.435653954609,2388.1550777284565,2390.2794792363384,2390.4300995630474,2390.0899298390636,2388.022246599946,2389.4300349870296,2389.334078663906,2389.06869633027,2390.0411250799384,2389.409741493281,2390.3591206187425,2389.8727231304492,2389.347309728327,2388.2734197428904,2390.4538951250547,2390.3561317580075,2389.19564321488,2389.3775210945164,2388.440747226173,2387.84163578754,2387.401006701388,2387.3582807761704,2389.8926884548314,2389.9487954371134,2389.054384893341,2388.78492096036,2390.1484880544417,2390.7428187770975,2386.941724057369,2389.8108258826283,2390.054061446885,2389.8791888249934,2390.0739722542735,2393.4487536142506,2388.8497093744922,2389.474503427414,2390.703429289108,2389.156123944074,2389.718392656993,2387.4498611459057,2389.214848781024,2387.997840695836,2389.3747770330974,2391.831320046513,2389.826081449456,2389.4815791748665,2390.12991894952,2388.63894059799,2388.6984951652635,2388.2958120384237,2390.7567985459195,2389.6493227261867,2390.918267931107,2389.15019660895,2389.372119333087,2389.768924385751,2388.631340200926,2389.342266848544,2390.6405632564256,2389.145351969794,2389.295662931415,2389.56782516915,2390.8714598916063,2390.810192220995,2389.497586898902,2389.894224911614,2389.225765841586,2390.061340272485,2387.539326154842,2389.3360530020664,2389.478599873779,2390.6389120527247,2388.1664641410625,2389.0881146889697,2390.6897153431755,2388.596561125978,2388.483650970082,2390.1904385015137,2389.7609125665017,2388.7269249402543,2388.2753597600185,2391.0828720845802,2388.4177558426977,2389.5627839886088,2388.181588395248,2390.6751805128397,2390.778553585523,2387.229493857567,2388.601141594514,2389.135551893615,2389.2180849616816,2389.517184293238,2387.1804509291605,2390.078810258365,2386.359924851682,2389.175458805767,2388.9579611000268,2391.6492747746333,2390.5147971189126,2390.1233711324185,2388.9787989328265,2389.43929340666,2388.8045363040624,2390.768510227449,2389.00065440512,2391.3701536345093,2389.047628082194,2389.0918524694703,2389.008277635062,2390.487488034081,2388.8525701482504,2389.8714078657104,2390.9453531392955,2388.5470106901175,2390.0911772464933,2390.1276507157518,2390.198492104608,2388.328124816914,2388.0858368850077,2388.0325793842735,313_RTPV_13
17103.97111598733,17120.308779058614,17090.25576459152,17115.08880731462,17098.400964454155,17119.116699273385,17120.281980202373,17118.06994918114,17099.56057770046,17103.66464861711,17105.92409882982,17103.11821488217,17116.46412158711,17132.230877145976,17113.57815102599,17092.019642475294,17093.794652223725,17105.738964346237,17102.194875719346,17103.071115948882,17105.59545322775,17099.786310428466,17102.30796313804,17096.313822789994,17099.724415108514,17110.48832730917,17109.25145820422,17103.92093401293,17107.21332768344,17115.103944983814,17111.96665466908,17108.910948940116,17111.74574308179,17126.834027802503,17102.713624938617,17103.958170997998,17103.91446906045,17108.17106285313,17107.128346850535,17099.657814449634,17109.33297250826,17114.219556793054,17092.567867060796,17118.123520467627,17100.811131534905,17111.820823962567,17105.231829709173,17097.582571532697,17106.74693932934,17102.362313993366,17112.887401881057,17107.032120594107,17100.192430710704,17114.982140775795,17110.85492195185,17107.898159305125,17106.41222235501,17114.40795074118,17103.22041411031,17110.739391018793,17108.12474564945,17102.19941448417,17112.447752966676,17119.47639612884,17111.86463289767,17117.463953312807,17102.82237686907,17096.495816315302,17127.68350710547,17104.185439914858,17111.976947035862,17107.16649096763,17119.786688761564,17106.326219279646,17113.90822033689,17093.698202682655,17110.478170052756,17097.570732941498,17112.106174047723,17092.526485568724,17119.75785928091,17129.615212206852,17088.68054296731,17118.40568065606,17104.713946781776,17112.34256200579,17106.648820194983,17129.952986043987,17100.45479089864,17105.431593780497,17099.10663811528,17101.115615109087,17111.511812164983,17103.140733929802,17107.130889300617,17124.27300023981,17123.390534960283,17113.484682859664,17106.721916172097,17109.426935152103,17100.792392875173,17101.968971520673,17100.165040436616,17109.110440918743,17111.148504960158,17110.75868389745,17114.37739893928,17108.969920860156,17108.263676436673,17128.801349449703,17122.272116231943,17106.53148691369,17108.90678957218,17105.050727445192,17100.059261530925,17103.03540781506,17105.58730858514,17111.38390148813,17094.683711834503,17103.31549207217,17097.623596542817,17109.285329719143,17103.37355389391,17110.770564645754,17108.932295989696,17109.676933969495,17111.000263365877,17116.2191385667,17107.000871240583,17116.440432825642,17087.34972914982,17098.76061366392,17095.66463990449,17107.470609841523,17090.759095958172,17109.988144588562,17116.809701064834,17090.469745645663,17125.09405648298,17094.36618887563,17110.272241011648,17112.354359359753,17095.531589125745,17105.632091046875,313_RTPV_2
16479.096343264253,16470.814939103402,16487.563691427433,16477.173852159125,16488.122585414018,16481.759783502886,16474.64775134482,16482.88147734667,16486.863197378945,16488.061197972227,16485.510695330588,16471.289584836173,16480.753576082097,16485.57644702025,16489.400950499446,16470.150353234952,16486.183180934455,16480.755229289443,16490.51950086667,16479.859960993686,16475.987924053905,16471.868911274363,16477.65544892777,16469.13812625046,16472.3109447859,16473.707134038385,16472.707975082896,16481.908640823734,16484.88536563562,16486.906157173682,16484.97207900788,16473.5713062447,16476.746147548296,16476.568253304045,16481.715926146568,16474.260539759187,16476.853943345064,16475.33451388382,16502.736037901734,16471.578318695363,16490.937453232367,16476.56685595977,16480.15266642596,16476.22586295666,16478.82516755947,16489.236953576332,16482.457925570867,16479.321772113515,16476.524653115175,16477.42911101868,16484.95698622494,16489.55598075668,16487.675901944374,16472.30446517193,16478.68837844759,16485.443376997886,16481.7016900208,16479.339021485655,16476.21372113763,16476.274841657825,16468.624968480828,16488.691736781595,16490.688318014687,16480.931735787985,16482.19713993072,16474.570945098658,16480.018655282925,16463.449749902105,16473.32893433046,16474.4719195221,16481.453979244772,16449.03640976278,16476.89449587301,16481.0615963452,16475.956287937934,16475.400592656446,16483.368606741733,16487.341492020565,16478.82604036267,16476.942929241763,16480.251738796887,16487.362947752594,16471.927661478923,16482.210618131652,16479.669897612534,16475.976578866448,16484.72176840689,16470.562690143946,16501.955823985532,16485.12285134878,16473.02789689612,16474.978349048426,16485.12193877153,16475.184061130516,16472.159954908264,16478.03273812664,16491.937346231814,16472.228761491224,16471.626046836314,16474.213132527108,16487.274370418454,16478.581368282208,16471.045270966737,16483.72042890719,16469.133834893717,16476.589453197645,16469.07246926723,16470.863227216767,16468.410051584007,16481.767828710897,16485.11000087902,16482.78979243248,16480.133546608136,16481.32179750199,16470.02556043252,16477.217246278098,16477.66685328927,16467.280814896665,16472.580574511023,16496.88619742272,16475.440798309955,16483.911699617478,16474.10059714253,16494.887210748435,16497.835448430542,16468.516871049414,16470.297389398485,16482.09058473827,16475.155051406105,16484.519927223428,16486.98111527668,16480.31826474894,16480.569434829136,16471.979168243826,16477.624662717248,16471.793063826433,16481.99964214723,16492.854826116058,16486.20827627987,16477.890347648423,16480.581137726513,16467.358359726066,16481.373946947348,16483.865942195367,313_RTPV_3
16417.177624103064,16405.978355174255,16401.902307642493,16412.885543238543,16389.91670193744,16430.9265198358,16426.410560694232,16413.401484687227,16402.659044311607,16413.4663499917,16399.102712942073,16420.031901073115,16414.292373177694,16410.434040036253,16410.146017352065,16411.34647658013,16414.85260347998,16416.325129520417,16407.37744163071,16416.669376008438,16415.01116777732,16391.545173101636,16407.67130652367,16390.404400527386,16414.787586686864,16409.439770275363,16409.200000576042,16425.788411621266,16415.6873830085,16405.44710139025,16406.448591929777,16403.093420546767,16415.764340380825,16416.34331425219,16427.318765013602,16404.89979348434,16397.084188669083,16400.073951517334,16419.496465582626,16422.374751582658,16403.544396081074,16423.198536461307,16421.85978893946,16413.95079082093,16403.77984979868,16418.85225641406,16414.20110578179,16413.624718133742,16403.69801442234,16418.971076054066,16428.04751397187,16408.354626077384,16402.41882181185,16403.673249598298,16410.284029575087,16410.62696506931,16408.52707461716,16408.06200381936,16404.112399932117,16408.628031082353,16419.729977370644,16416.290534831813,16422.380768223436,16407.623453262615,16410.744684910886,16416.005680426977,16412.91384714984,16405.417243124768,16423.562742012684,16417.358239480265,16416.432914596746,16422.201683005984,16409.44741302129,16396.440268034625,16413.50318476518,16398.689008955822,16416.31267670226,16395.60135851958,16407.379650797167,16404.521367555088,16397.353807266583,16413.12765121088,16413.629997713528,16410.59265430512,16411.559900566386,16408.12062738947,16418.73783632042,16404.17857531531,16408.846475841216,16410.323718046013,16406.346039303626,16416.7420477824,16394.992959831907,16405.838740821277,16396.08687611126,16414.017766262194,16410.85789555508,16404.709815782906,16419.77329959129,16406.42829145674,16404.734370346374,16423.743346184227,16419.31262354958,16410.051099676395,16432.045165552227,16408.519470076142,16418.209855411722,16411.279515002916,16392.028535668753,16412.207560346433,16419.139594874476,16396.282343298746,16391.351678029758,16413.457785318464,16419.022150120087,16402.662024438803,16394.891026527588,16414.783271332875,16397.099720314098,16412.286628215526,16419.821983728645,16420.232022711036,16406.433310882825,16400.582340999805,16421.3514087076,16413.669001923485,16409.375173547513,16416.475080840806,16404.095471985,16410.75471961514,16416.821125058832,16414.820241269314,16419.262090534343,16400.027505918104,16411.727738697955,16408.366474400296,16407.19693633737,16417.388407695737,16424.683840844165,16411.45857940477,16406.169571109982,16416.85217319495,16409.767025072302,16427.521890626114,313_RTPV_4
14987.794145589676,14986.307961106286,14988.04267342322,14964.57230812998,14977.970795872818,14980.256923637904,14982.021876398594,14992.135453831903,14969.058313380021,14974.747635067371,14972.718830065842,14955.429119893357,14966.227527430572,14990.02604480615,14986.073131253006,14977.613467290235,14982.485909073697,14976.852786232661,14989.527224735628,14974.903373618754,14980.8986990654,14980.508101481104,14975.875600450578,14969.839576891109,14984.665385817989,14976.073612483797,14973.355642772545,14992.398606581675,14990.275505083804,14969.747407809451,14984.249812166521,14996.341099402653,14974.736897333069,14973.785242136903,14979.422487092861,14981.484300682794,14966.226688297555,14974.608270754417,14983.771054214132,14980.003059739951,14987.790888106147,14993.459796565383,14970.257397683705,14978.51486803899,14975.918112941423,14964.3090484939,14994.893531399026,14968.83636712827,14985.42624923272,14978.520658946443,14978.574258891433,14966.211730844918,14976.987292534319,14984.09886395969,14977.624257385465,14977.927810992545,14983.754441239806,14978.86883295383,14967.941694668629,14985.101742781168,14976.443643270859,14983.38468781158,14988.004622873887,14979.469926875845,14978.455643154339,15001.154142885556,14979.989936626833,14983.236566539621,14979.549215802152,14970.416628425708,14971.197446024715,14976.025696152252,14976.660535673978,14973.317912197464,14974.082310111231,14984.774283123445,14976.014902878665,14987.12448814889,14988.84195764166,14980.313017632117,14984.487200415004,14966.808006133544,14968.660049420021,14977.412745441125,14992.093707924394,14966.971594678382,14968.799722869831,14996.810885107607,14984.576083648337,14981.87462682548,14970.620380347384,14977.587134181806,14975.849354608681,14988.229611866602,14969.898872673266,14983.197195845176,14973.33800340444,14977.8711188162,14976.674922738923,14979.779828605158,14978.154879084605,14969.14948463829,14992.068561448696,14976.164690133332,14987.007441715032,14969.854939287712,14987.857640935255,14972.551934742174,14986.651114031407,14970.999759334012,14977.918110859331,14979.315373808678,14978.053602106738,14995.72266657405,14961.876022075372,14968.180906301654,14982.155797354495,14997.56924082458,14974.499298218623,14971.081639340026,14983.637031349443,14987.516549873206,14986.45207751185,14983.55201909351,14975.746584105793,14975.908324876413,14979.846445877985,14978.889668020009,14994.45801014229,14972.15847546175,14985.401066942199,14974.828156646747,14980.735850495741,14980.361651958137,14987.684883593929,14997.012125288948,14981.18779841555,14982.852393547559,14974.085875022014,14987.930276018591,14976.235460770962,14987.260562275073,14988.370067122487,14964.400794227717,313_RTPV_5
15018.134780046395,15026.308652838823,15015.297830987576,15016.747584100589,15028.645372456582,15012.967904394252,15015.523360856434,15023.811909482694,15035.151209855096,15012.172956974899,15009.247843087294,15018.570091753712,15030.031072841222,15015.444047355233,15011.291596093179,15011.401410392316,15019.771014827696,15012.694573563447,15004.193589188204,15011.072008505445,15006.486778589639,15005.896805727298,15037.183628645591,15014.198982678681,15021.414394459207,15017.078407558049,15011.505038572577,15028.338703349193,15020.989828433087,15014.045142238194,15030.737508370205,15007.318269391064,15013.520484646262,15013.255769324966,15015.80494850482,15017.13700031884,15010.648890952585,15022.410981074318,15032.989436423248,15018.643972040629,15004.394881307922,15022.379496735599,15009.486297744106,15008.645098073799,15019.705385953499,15010.641625107824,15026.915120849115,15023.833719659206,15023.630391116372,15027.773413044133,15025.966711113928,15017.418062109957,15004.566552504066,15007.62762300661,15013.644708281814,15027.410146172968,15028.73545641961,15019.474303828332,15014.876395417303,15011.339574292168,15007.765248534592,15027.274516015694,15012.507670725106,15010.802792477436,15033.09792369407,15010.22868656288,15003.479733686652,15026.404806361039,15016.324992212853,15026.599495616512,15015.414717301428,15013.121904669064,15018.03301915942,15021.75902343592,15019.840970929978,15023.380091037316,15031.53891342801,15018.442007481712,15019.024566395155,15021.488235059935,15017.889880069644,15030.255441817222,15017.350032676424,15015.929413780983,15026.353794877787,15022.338696156095,15021.323896970911,15003.22197321551,15017.616451931475,15008.80388735484,15027.071018689583,15027.819822206227,15026.487826988574,15006.38024855771,15030.835226033461,15014.132557540699,15014.85005612812,15028.404147741638,15018.310894265998,15015.101612404604,15017.121281548105,15033.514087599824,15012.683981135791,15020.096596206982,15019.805078690846,15024.675884078566,15031.208740539816,15029.527728187162,15029.048306971896,15027.467408790786,15021.3130951483,15015.141578299252,15012.793733207935,15030.16955520366,15017.386243842138,15020.99507364897,15011.355653563476,15016.89383901908,15011.045051722405,15024.378538704454,15024.273088036478,15017.31665174885,15032.637551493017,15021.496329901003,15022.9175357758,15024.69725393936,15001.218029473393,15025.86526867436,15015.888910071544,15032.459924620603,15010.378682323193,15014.004777681868,15023.79211656083,15029.3235347488,15023.263183980482,15022.144955197058,15010.133314259472,15019.806353085927,15011.418912298534,15018.051830229084,15021.460130878957,15032.64935891033,15019.428555136776,15002.083951384033,313_RTPV_6
14853.723492104515,14849.247973218819,14857.70835349541,14853.209959676988,14849.870837449604,14858.155664803919,14857.299769894615,14864.545016892072,14837.30969550756,14847.406259507117,14852.646877026618,14840.02266669665,14858.915732896612,14854.213221054646,14858.879114642757,14864.815842091644,14839.587900275204,14851.144421775734,14852.197357602496,14844.409067027784,14854.237073407774,14859.044704024627,14848.81790748027,14844.477187145012,14855.367537585093,14850.72242073598,14865.944686058629,14849.217867620555,14859.292625101973,14861.20568621346,14847.53366029645,14867.168824036442,14833.62371907273,14852.642504771424,14848.479175539873,14854.64594502509,14847.26501161664,14861.64107935289,14862.254619774585,14863.13484680931,14855.797997197262,14865.229306890542,14850.896521818475,14851.475426597211,14862.602803125288,14844.285580421765,14844.255286717802,14862.115943953224,14842.748533672959,14859.369486861588,14859.243383414434,14859.208448229314,14852.531773582012,14843.726760648995,14841.16340569635,14853.869651579304,14842.267439091798,14849.487796351295,14852.49028613806,14839.9076944309,14857.643137614286,14851.03565145823,14861.321258140968,14842.221500310276,14865.817409672914,14850.19480318302,14847.856868968705,14846.0917236512,14852.793535750485,14844.940142580113,14868.28589082403,14850.771178327146,14843.006722397291,14848.655377246552,14855.287712315865,14862.664842479819,14853.812690806162,14864.611791699263,14851.527882348588,14842.00253841471,14855.411839344768,14867.29784850526,14847.202024923652,14855.68267966108,14854.912541986932,14858.181473781076,14858.612260373697,14856.105183182292,14858.185567891724,14852.073714454214,14849.505606678656,14850.407969201371,14836.24418077326,14852.352953070527,14844.245583060465,14850.319850200629,14857.382697585494,14840.831337552558,14848.436048612746,14860.247851271182,14859.799388222176,14856.698640454877,14849.055107996293,14843.639097024077,14845.720971945497,14863.023933290682,14843.283628048712,14850.793231903095,14854.731691818803,14855.201952020836,14866.48847268794,14853.578269916428,14839.224111591802,14850.5334985771,14860.239451667669,14865.9621864956,14845.162557469654,14857.266231296082,14846.373293572682,14852.81599215522,14844.185431626016,14856.228370309835,14839.276587458697,14846.944309103028,14858.070468265749,14838.360581807628,14849.422919213075,14849.9849314679,14845.187271684897,14852.078164326344,14845.914579325134,14857.018073263926,14848.807218334998,14860.286875267537,14860.495443768355,14859.490812597309,14861.792275903374,14874.334934254759,14847.005191707427,14846.2367306154,14863.740040837933,14854.308762099157,14847.231204594333,14856.16696362964,313_RTPV_7
13786.555956950537,13785.743626029749,13786.374867425675,13800.807160248123,13788.40240291874,13794.666027847576,13797.918151207394,13790.991974687508,13783.012702869695,13787.373570994949,13796.99549691564,13789.298968531899,13799.59072595348,13792.830280026625,13801.459641512927,13800.697136651897,13793.021707413534,13798.369606803508,13802.73998249596,13782.741858750005,13788.642201576742,13799.196706864195,13782.790460836477,13791.092662565956,13786.461477218125,13799.827355773257,13788.582373994392,13793.75309143877,13787.566379620594,13786.254319572556,13793.395534081395,13791.594807019164,13783.412929290696,13783.68389239705,13797.811552044099,13800.635231394124,13779.948533662442,13798.181829826934,13800.851179376097,13803.812581711885,13800.280050978121,13794.967071230276,13787.055101879921,13782.75810652355,13793.89052516763,13795.873380481371,13790.523810581924,13788.953328065434,13777.899276752987,13794.155828825187,13781.66980010824,13795.616614674755,13798.148178684563,13789.794030702096,13783.332635037983,13796.930925495988,13791.776741215339,13790.734179769814,13790.790844538808,13788.278303299536,13802.134761661891,13808.416037989138,13783.35898087764,13794.028346150877,13785.609446401639,13792.796807517036,13797.894915664387,13790.998444817544,13792.958088390813,13778.367956297125,13790.29420131173,13785.793607480939,13784.382612123654,13785.843894452748,13786.833064590839,13801.12160651944,13796.886985152327,13799.678876960468,13793.091385127393,13781.530798312911,13791.775812607733,13801.420513269715,13790.181055870567,13799.926443101484,13797.32274601136,13788.80759749898,13786.477336529344,13786.270213808742,13782.788621325299,13791.312329716351,13792.309427158514,13788.064376732345,13793.478427112754,13778.901660490206,13797.086696371645,13790.060167514206,13799.3706648841,13796.41345530697,13802.685570384687,13789.522118552411,13809.594403357803,13796.557423321136,13786.33081447626,13780.567887430958,13797.682184629877,13792.507410896644,13793.852862715537,13787.171533439872,13797.774617330748,13788.329375046987,13803.824663658292,13786.60905889769,13800.626884346544,13795.902316968497,13784.679919429578,13777.33520043044,13783.444406459317,13792.200919355793,13793.107990080889,13791.953919154794,13788.159491373499,13787.070101423678,13800.787142821195,13793.409893602784,13799.982876470174,13793.887956871074,13792.96147668212,13784.916741878562,13789.458141138357,13794.535767733645,13791.47651561072,13789.534202331108,13789.24168275327,13788.164059056548,13784.563823457072,13805.55963052103,13802.573428918387,13800.057786938485,13790.047901282102,13798.866177866887,13788.807795997809,13795.201887911731,13792.62848289162,13784.168480874041,313_RTPV_8
14287.717404747029,14303.870101390881,14298.898473866871,14293.80146971017,14301.951531796405,14306.669154919942,14295.201925660287,14299.328638160296,14297.355795093545,14300.175906355542,14289.052147094406,14284.224207373823,14297.882284381241,14293.059594715909,14298.124391970188,14295.423344928886,14295.256899278365,14297.849861061175,14291.070455052675,14298.581492427178,14301.196803766054,14296.905783490178,14295.24580621699,14289.220078015169,14292.13514507314,14293.472626859948,14288.111804199898,14296.502765717485,14312.127510495482,14298.085254009444,14288.598614558516,14294.757440485648,14295.664599055202,14295.485478852015,14308.817656686404,14299.35951255934,14297.985954276104,14304.355844884034,14295.592803942542,14299.845860832223,14296.8028141083,14286.395116740583,14299.946432355882,14298.210557500775,14305.355351824051,14298.719087913638,14289.513685710785,14293.566726657675,14304.020703406242,14299.147834462652,14293.893347421375,14296.812639461734,14293.781099933585,14288.778377300478,14298.924617808192,14297.271116221724,14297.511248647457,14303.491536914966,14291.934178077861,14290.827579506004,14304.861545804148,14301.0745665216,14297.08587517434,14292.802498171099,14293.243740302582,14288.875279712505,14283.57714135225,14305.781833270685,14299.629720482064,14301.34944612299,14296.393207480081,14298.488461505185,14292.37594605003,14291.24877860084,14291.94661017959,14308.624483958216,14296.972991258317,14284.46357000111,14294.58785001436,14283.849621813224,14287.507339120473,14297.399217459799,14296.51033346242,14292.533181735658,14303.088155325648,14307.39497270717,14289.769277990468,14313.832304150548,14292.442196791204,14291.733903341985,14290.121905694077,14294.814466529742,14288.860427797103,14286.02417372575,14288.87471823456,14301.043972367283,14293.999620271581,14297.567486509846,14300.498226537224,14315.513343688557,14289.631901535473,14291.973921987881,14289.320594915936,14292.595475328819,14293.565383028796,14295.947541202571,14298.049495095256,14308.021317610386,14298.988173161619,14296.185733720236,14306.89841349449,14290.960810145703,14289.874527130898,14294.30399879834,14293.465277401836,14287.885179923562,14297.877128395117,14303.28703364604,14273.380797977698,14299.282398566742,14302.774492216697,14292.811504274317,14298.640012897613,14298.762988258273,14287.497156034116,14287.590172691702,14306.854887889607,14298.63739464594,14287.319714294077,14306.057880360944,14295.612163672426,14290.317479845813,14292.78028685845,14302.494576789475,14291.75392347998,14310.99166831133,14287.776482538753,14284.771281940355,14287.778277831492,14289.997188268268,14288.028437035304,14294.568368165179,14290.782121543682,14303.379878895816,313_RTPV_9
10344.871825382103,10342.295706189703,10333.703971792635,10338.414735321945,10333.958722172449,10338.163659397575,10338.576361904286,10343.460822195273,10336.030161782084,10335.887465526044,10338.289093706007,10344.793053573921,10329.48471065777,10341.670936876511,10346.859589086285,10345.80288694765,10346.951294605426,10336.77346709668,10340.395706458055,10338.459948163067,10346.210342664017,10332.266065258982,10346.374508042078,10337.718873718213,10342.555490445078,10351.216710809987,10350.303245712583,10346.337694755211,10342.393605565983,10339.359930848055,10338.997186955497,10346.019322857028,10345.852338908353,10346.956651825101,10337.136567072426,10340.01231613858,10345.080987480369,10339.40307583859,10334.099456948632,10340.50095771805,10335.53289641344,10342.924031598795,10340.460072934547,10332.514191419057,10347.712643930241,10340.430895739883,10338.376521980052,10343.859210030303,10344.66608072488,10332.458427954929,10339.078777944294,10337.894835494555,10342.191866696441,10329.913606673772,10340.457138509846,10327.941113092875,10347.752258430293,10340.068381575644,10339.02697367444,10343.452795185282,10348.225993392467,10339.873879246556,10346.354517455784,10339.66662905497,10347.687384026764,10341.15743284551,10335.699783666116,10339.249412464207,10346.55006872759,10339.411435690023,10353.134804561512,10337.188348755772,10342.271742891333,10339.23298750516,10343.102784028652,10337.484868781421,10341.842491434203,10344.944504760328,10340.93719217882,10339.710534638192,10336.99936882754,10331.984105507001,10341.424925067928,10337.811615915525,10338.199058919448,10324.341986136482,10338.306452146167,10335.5219170814,10340.733356176894,10339.742521799688,10349.066970229198,10349.098694305425,10343.089288876898,10337.930445434258,10338.267411875242,10342.950052648132,10342.420689527384,10340.445302832453,10338.077095732706,10331.430520315134,10340.095351045655,10344.851484585968,10338.103457227622,10337.55573157961,10335.676118069101,10337.844500414454,10341.48741259453,10336.439061071986,10333.679133586656,10342.312433920557,10337.91250029935,10344.164302622868,10338.070156547588,10353.546738370791,10335.931488080652,10339.46120437003,10351.01825775525,10333.494031041764,10338.296285154265,10328.61796649535,10337.662952242383,10340.81110027551,10334.201220787569,10341.620607063807,10335.494611811044,10339.864633765505,10346.474289446513,10344.835530538745,10343.600659021451,10338.397633737733,10339.42859595719,10329.933895529392,10338.612722467196,10343.813714175452,10329.051940919411,10331.602003964832,10341.10048529512,10332.122717026185,10339.461439011095,10338.746563994997,10338.506623953352,10348.217070885092,10353.202278714412,10343.348552698797,314_PV_1
10140.065564255612,10138.400251569146,10133.762054426514,10136.374374677625,10142.871928629642,10138.345068690274,10127.89799414787,10136.817218825527,10130.605149833731,10138.278980735948,10143.119052877606,10142.332212149655,10137.803774160233,10134.615270103552,10133.576697699382,10139.189766581858,10137.650609650853,10142.846294504048,10138.62881817603,10138.632051688199,10141.42916754064,10141.63466188409,10137.919359432042,10142.54555896819,10135.222102669873,10141.484885589854,10129.168755680806,10137.54528014818,10135.900388943786,10139.779002238573,10145.19674450633,10138.91820759074,10136.945589889698,10139.117260002618,10129.99523218373,10153.387867057289,10145.849473974815,10140.695672950458,10138.913357446056,10141.609665180209,10145.116047197513,10137.67442129294,10130.53148991042,10135.957252953349,10145.597981087092,10129.88066956547,10141.630834332016,10151.448606875718,10146.353527873158,10140.731214884026,10135.271586232851,10139.040805628883,10141.942035470083,10149.649344477963,10127.829660108546,10134.029916465242,10138.305633541642,10142.215827804197,10137.393087638724,10134.913172370294,10139.727298664204,10139.353838987736,10140.90493875048,10139.206801784927,10143.448029940475,10136.903434268424,10140.862468770161,10138.071058670293,10137.24220715521,10135.706242632043,10134.211326648356,10135.518394624656,10135.488944748613,10139.236702913558,10130.10000608066,10135.290612423172,10135.953010936864,10149.072625650999,10139.315838921642,10127.839752609565,10142.35163602656,10130.06262106978,10139.126132886664,10140.64360597445,10139.112095782917,10135.68393317143,10136.928920841472,10140.107930433041,10134.136432275556,10136.540707834292,10135.739426877102,10140.030088830723,10130.567630172905,10124.15123595122,10133.06291775715,10139.242511907758,10147.433278012399,10136.041217106174,10131.954781434151,10139.524678352622,10135.792085847264,10135.862870084738,10131.899047825858,10139.067728311751,10143.631938186738,10129.926011232546,10137.12736888134,10141.167150826395,10140.642910210256,10140.457758493169,10135.327447121628,10134.954595478826,10139.837540958537,10144.480150407635,10132.211364327743,10137.806193227863,10142.763103284125,10135.363176520554,10135.191884974542,10140.459602697887,10135.384313906032,10148.851325331963,10131.784592567923,10135.96942410586,10138.771927204567,10129.327357285436,10142.794522003667,10138.628369725993,10139.154711344001,10138.1676366814,10138.28711134133,10147.534526142495,10141.543741895612,10132.078074537712,10131.034771359673,10134.832646834508,10138.504642692931,10143.940809970092,10146.93437109141,10142.182955189288,10139.606365413638,10128.847576036369,10140.144504752203,10133.53115687238,314_PV_2
